NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		72	0.6924256	2.215029	0.0	6.744668E-6	0.001	2354	tags=47%, list=12%, signal=53%	
POSITIVE REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032735	POSITIVE REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032735		28	0.8112487	2.2136939	0.0	6.6772213E-6	0.001	2545	tags=57%, list=13%, signal=65%	
POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635	POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635		43	0.7469577	2.2136114	0.0	6.6111106E-6	0.001	1809	tags=49%, list=9%, signal=54%	
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634		70	0.6946737	2.2130969	0.0	6.5462955E-6	0.001	1809	tags=44%, list=9%, signal=48%	
GENERATION OF SECOND MESSENGER MOLECULES%REACTOME DATABASE ID RELEASE 83%202433	GENERATION OF SECOND MESSENGER MOLECULES%REACTOME DATABASE ID RELEASE 83%202433		32	0.7849853	2.2128985	0.0	6.4827395E-6	0.001	2710	tags=69%, list=13%, signal=79%	
NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283		40	0.75072277	2.2112947	0.0	6.4204055E-6	0.001	1221	tags=28%, list=6%, signal=29%	
LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0048247	LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0048247		27	0.8081788	2.2086573	0.0	6.359259E-6	0.001	1616	tags=59%, list=8%, signal=64%	
REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914	REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914		33	0.76891255	2.2037234	0.0	6.2992654E-6	0.001	2617	tags=55%, list=13%, signal=63%	
DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS	DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS		48	0.7345234	2.2029762	0.0	6.2403938E-6	0.001	3052	tags=58%, list=15%, signal=69%	
REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106	REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106		50	0.7078923	2.2013836	0.0	6.182612E-6	0.001	1630	tags=38%, list=8%, signal=41%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		101	0.65734535	2.200645	0.0	6.125891E-6	0.001	2749	tags=44%, list=14%, signal=50%	
LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443	LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443		93	0.6593173	2.1988552	0.0	6.070201E-6	0.001	3263	tags=46%, list=16%, signal=55%	
COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.4	COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.4		64	0.699527	2.1986895	0.0	6.0155144E-6	0.001	2142	tags=42%, list=11%, signal=47%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		46	0.7266636	2.1984305	0.0	5.9618046E-6	0.001	3418	tags=61%, list=17%, signal=73%	
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285	LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285		64	0.6964866	2.1976206	0.0	5.9090453E-6	0.001	2749	tags=45%, list=14%, signal=52%	
REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715		27	0.7919463	2.195248	0.0	5.8572114E-6	0.001	1906	tags=52%, list=9%, signal=57%	
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449		75	0.6864397	2.1933193	0.0	5.806279E-6	0.001	3214	tags=47%, list=16%, signal=55%	
NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824	NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824		68	0.6890253	2.188177	0.0	5.756225E-6	0.001	1503	tags=32%, list=7%, signal=35%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		165	0.6344035	2.1879632	0.0	5.7070265E-6	0.001	2333	tags=38%, list=12%, signal=42%	
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089		198	0.62381727	2.186782	0.0	5.658662E-6	0.001	3479	tags=42%, list=17%, signal=51%	
CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME DATABASE ID RELEASE 83%202733	CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME DATABASE ID RELEASE 83%202733		174	0.6338247	2.1850166	0.0	5.6111103E-6	0.001	3073	tags=47%, list=15%, signal=54%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		25	0.80768704	2.181631	0.0	5.564351E-6	0.001	1548	tags=52%, list=8%, signal=56%	
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295		31	0.77336717	2.1812952	0.0	5.5183646E-6	0.001	1443	tags=58%, list=7%, signal=62%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043372	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043372		22	0.8303132	2.1811924	0.0	5.473132E-6	0.001	1425	tags=55%, list=7%, signal=59%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		18	0.86478466	2.179655	0.0	5.428635E-6	0.001	886	tags=56%, list=4%, signal=58%	
BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY		16	0.872649	2.174161	0.0	1.0766517E-5	0.002	466	tags=63%, list=2%, signal=64%	
ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475	ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475		15	0.8790619	2.1727767	0.0	1.0680385E-5	0.002	661	tags=60%, list=3%, signal=62%	
PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY	PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY		49	0.7155786	2.1711235	0.0	1.059562E-5	0.002	1520	tags=41%, list=8%, signal=44%	
LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294	LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294		32	0.7635808	2.16728	0.0	1.051219E-5	0.002	1443	tags=56%, list=7%, signal=60%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		70	0.68579286	2.1659527	0.0	1.0430063E-5	0.002	2363	tags=43%, list=12%, signal=48%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		26	0.7997704	2.1651073	0.0	1.034921E-5	0.002	1425	tags=50%, list=7%, signal=54%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705	POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705		90	0.6529428	2.1590233	0.0	2.0548467E-5	0.004	3418	tags=48%, list=17%, signal=57%	
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911		17	0.8524571	2.1578615	0.0	2.0391608E-5	0.004	886	tags=53%, list=4%, signal=55%	
B CELL DIFFERENTIATION%GOBP%GO:0030183	B CELL DIFFERENTIATION%GOBP%GO:0030183		59	0.69355243	2.157735	0.0	2.0237127E-5	0.004	1714	tags=36%, list=8%, signal=39%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823		30	0.77952135	2.1572316	0.0	2.0084968E-5	0.004	1091	tags=43%, list=5%, signal=46%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514		46	0.72394955	2.1556904	0.0	1.993508E-5	0.004	1705	tags=43%, list=8%, signal=47%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		26	0.79336613	2.1556222	0.0	1.9787412E-5	0.004	1906	tags=54%, list=9%, signal=59%	
NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701		21	0.809421	2.1505997	0.0	2.4578012E-5	0.005	940	tags=48%, list=5%, signal=50%	
T-CELL ACTIVATION SARS-COV-2%WIKIPATHWAYS_20220510%WP5098%HOMO SAPIENS	T-CELL ACTIVATION SARS-COV-2%WIKIPATHWAYS_20220510%WP5098%HOMO SAPIENS		62	0.68734396	2.1491694	0.0	2.439861E-5	0.005	1638	tags=34%, list=8%, signal=37%	
POTENTIAL THERAPEUTICS FOR SARS%REACTOME DATABASE ID RELEASE 83%9679191	POTENTIAL THERAPEUTICS FOR SARS%REACTOME DATABASE ID RELEASE 83%9679191		148	0.6242891	2.147686	0.0	2.4221808E-5	0.005	2583	tags=41%, list=13%, signal=46%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885		17	0.8556047	2.1457708	0.0	2.4047551E-5	0.005	1924	tags=65%, list=9%, signal=71%	
T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP69%HOMO SAPIENS	T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP69%HOMO SAPIENS		71	0.65976745	2.1403291	0.0	2.3875784E-5	0.005	3052	tags=45%, list=15%, signal=53%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		71	0.6691642	2.1340826	0.0	2.3706452E-5	0.005	2463	tags=42%, list=12%, signal=48%	
TRANSLOCATION OF ZAP-70 TO IMMUNOLOGICAL SYNAPSE%REACTOME DATABASE ID RELEASE 83%202430	TRANSLOCATION OF ZAP-70 TO IMMUNOLOGICAL SYNAPSE%REACTOME DATABASE ID RELEASE 83%202430		18	0.8429408	2.1275282	0.0	2.3539505E-5	0.005	869	tags=72%, list=4%, signal=75%	
HALLMARK_INFLAMMATORY_RESPONSE%MSIGDBHALLMARK%HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE%MSIGDBHALLMARK%HALLMARK_INFLAMMATORY_RESPONSE		146	0.6193359	2.126162	0.0	2.3374892E-5	0.005	2774	tags=38%, list=14%, signal=44%	
POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230	POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230		25	0.7877742	2.124068	0.0	2.7890259E-5	0.006	1491	tags=44%, list=7%, signal=47%	
CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346	CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346		49	0.70551527	2.1234882	0.0	2.7697912E-5	0.006	1616	tags=49%, list=8%, signal=53%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912	POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912		40	0.72054607	2.122619	0.0	2.75082E-5	0.006	2333	tags=50%, list=12%, signal=56%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691		33	0.750269	2.1222918	0.0	2.732107E-5	0.006	762	tags=33%, list=4%, signal=35%	
TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP5130%HOMO SAPIENS	TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP5130%HOMO SAPIENS		49	0.70273757	2.1206832	0.0	2.7136468E-5	0.006	1954	tags=39%, list=10%, signal=43%	
T CELL DIFFERENTIATION%GOBP%GO:0030217	T CELL DIFFERENTIATION%GOBP%GO:0030217		80	0.65811205	2.1188505	0.0	3.1497748E-5	0.007	1001	tags=34%, list=5%, signal=35%	
PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS%REACTOME DATABASE ID RELEASE 83%202427	PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS%REACTOME DATABASE ID RELEASE 83%202427		21	0.8062959	2.1187124	0.0	3.1287764E-5	0.007	869	tags=62%, list=4%, signal=65%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370		37	0.7406415	2.1164227	0.0	3.5553905E-5	0.008	2463	tags=51%, list=12%, signal=58%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		73	0.6593277	2.1141367	0.0	3.5319998E-5	0.008	2711	tags=42%, list=13%, signal=49%	
NETWORK MAP OF SARS-COV-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5115%HOMO SAPIENS	NETWORK MAP OF SARS-COV-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5115%HOMO SAPIENS		144	0.6194455	2.1139326	0.0	3.5089146E-5	0.008	2483	tags=39%, list=12%, signal=44%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		46	0.70220315	2.1137872	0.0	3.4861296E-5	0.008	2463	tags=50%, list=12%, signal=57%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		42	0.7153148	2.110228	0.0	3.4636385E-5	0.008	3052	tags=52%, list=15%, signal=62%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821		80	0.6525767	2.1089807	0.0	3.4414355E-5	0.008	2463	tags=40%, list=12%, signal=45%	
T CELL SELECTION%GOBP%GO:0045058	T CELL SELECTION%GOBP%GO:0045058		25	0.7810707	2.1074696	0.0	3.8458285E-5	0.009	1001	tags=56%, list=5%, signal=59%	
SELECTIVE EXPRESSION OF CHEMOKINE RECEPTORS DURING T-CELL POLARIZATION%WIKIPATHWAYS_20220510%WP4494%HOMO SAPIENS	SELECTIVE EXPRESSION OF CHEMOKINE RECEPTORS DURING T-CELL POLARIZATION%WIKIPATHWAYS_20220510%WP4494%HOMO SAPIENS		15	0.8449309	2.1069295	0.0	3.821488E-5	0.009	1297	tags=67%, list=6%, signal=71%	
ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218		125	0.61948085	2.1067173	0.0	3.7974536E-5	0.009	3418	tags=43%, list=17%, signal=52%	
NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858	NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858		24	0.7763188	2.1058815	0.0	3.7737194E-5	0.009	1442	tags=42%, list=7%, signal=45%	
NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832	NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832		102	0.63056093	2.103497	0.0	3.7502803E-5	0.009	1503	tags=28%, list=7%, signal=31%	
MODULATORS OF TCR SIGNALING AND T CELL ACTIVATION%WIKIPATHWAYS_20220510%WP5072%HOMO SAPIENS	MODULATORS OF TCR SIGNALING AND T CELL ACTIVATION%WIKIPATHWAYS_20220510%WP5072%HOMO SAPIENS		46	0.70029414	2.103347	0.0	3.7271304E-5	0.009	1975	tags=41%, list=10%, signal=46%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		93	0.6390307	2.1001968	0.0	3.7042646E-5	0.009	3891	tags=52%, list=19%, signal=64%	
ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046632	ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046632		32	0.74526536	2.0988753	0.0	3.6816775E-5	0.009	1001	tags=41%, list=5%, signal=43%	
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING		70	0.661359	2.098546	0.0	3.6593643E-5	0.009	2326	tags=37%, list=11%, signal=42%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		31	0.7645392	2.0944648	0.0	4.039006E-5	0.01	1425	tags=45%, list=7%, signal=49%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758		102	0.6254515	2.0944057	0.0	4.0148203E-5	0.01	3418	tags=44%, list=17%, signal=53%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002718	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002718		67	0.6625002	2.0939891	0.0	3.9909224E-5	0.01	2463	tags=46%, list=12%, signal=52%	
LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776	LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776		34	0.73174095	2.0903661	0.0	4.7599446E-5	0.012	3388	tags=56%, list=17%, signal=67%	
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700	REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700		108	0.6246019	2.0877063	0.0	5.1292038E-5	0.013	2711	tags=40%, list=13%, signal=46%	
POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890	POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890		26	0.7638727	2.0850248	0.0	5.4949363E-5	0.014	2711	tags=65%, list=13%, signal=75%	
T-CELL ANTIGEN RECEPTOR (TCR) PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20220510%WP3863%HOMO SAPIENS	T-CELL ANTIGEN RECEPTOR (TCR) PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20220510%WP3863%HOMO SAPIENS		44	0.70301807	2.0848181	0.0	5.85508E-5	0.015	1520	tags=39%, list=8%, signal=42%	
POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916	POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916		24	0.7699502	2.0841246	0.0	5.8212354E-5	0.015	2333	tags=54%, list=12%, signal=61%	
NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107	NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107		26	0.7605543	2.0834382	0.0	6.173206E-5	0.016	1071	tags=35%, list=5%, signal=37%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		27	0.76376545	2.0811844	0.0	6.5200904E-5	0.017	2935	tags=59%, list=14%, signal=69%	
IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS	IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS		19	0.80673105	2.0799382	0.0	6.483045E-5	0.017	2354	tags=63%, list=12%, signal=71%	
NEGATIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002710	NEGATIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002710		16	0.84444034	2.0781507	0.0	6.82426E-5	0.018	1091	tags=56%, list=5%, signal=59%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474		28	0.75477797	2.077924	0.0	6.785921E-5	0.018	2097	tags=46%, list=10%, signal=52%	
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221		87	0.6342107	2.0716372	0.0	7.120598E-5	0.019	3388	tags=45%, list=17%, signal=54%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720		50	0.67769116	2.0678792	0.0	7.081038E-5	0.019	2463	tags=50%, list=12%, signal=57%	
POSITIVE T CELL SELECTION%GOBP%GO:0043368	POSITIVE T CELL SELECTION%GOBP%GO:0043368		19	0.8028805	2.0654078	0.0	7.041917E-5	0.019	1705	tags=63%, list=8%, signal=69%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		25	0.76128674	2.0653813	0.0	7.003225E-5	0.019	2536	tags=48%, list=13%, signal=55%	
THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.1	THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.1		27	0.7424784	2.0643103	0.0	6.964956E-5	0.019	1186	tags=41%, list=6%, signal=43%	
RESPIRATORY BURST%GOBP%GO:0045730	RESPIRATORY BURST%GOBP%GO:0045730		20	0.78578585	2.0593302	0.0	8.3853876E-5	0.023	2329	tags=60%, list=11%, signal=68%	
TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403		114	0.62167275	2.057179	0.0	8.3400606E-5	0.023	2142	tags=30%, list=11%, signal=33%	
PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 83%389948	PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 83%389948		22	0.78600353	2.0552568	0.0	8.652304E-5	0.024	2142	tags=73%, list=11%, signal=81%	
ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374	ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374		34	0.7195524	2.0541978	0.0	8.606035E-5	0.024	2404	tags=41%, list=12%, signal=47%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		68	0.6380093	2.0539663	0.0	8.560258E-5	0.024	2807	tags=43%, list=14%, signal=49%	
T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977	T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977		46	0.684868	2.0519164	0.0	8.514966E-5	0.024	1638	tags=35%, list=8%, signal=38%	
GENES ASSOCIATED WITH THE DEVELOPMENT OF RHEUMATOID ARTHRITIS%WIKIPATHWAYS_20220510%WP5033%HOMO SAPIENS	GENES ASSOCIATED WITH THE DEVELOPMENT OF RHEUMATOID ARTHRITIS%WIKIPATHWAYS_20220510%WP5033%HOMO SAPIENS		16	0.83555067	2.050595	0.0	8.824812E-5	0.025	1085	tags=50%, list=5%, signal=53%	
